2025 May 01 13:45:00 [INFO]: Starting the experiment: Baseline_8 V1.0
2025 May 01 18:10:43 [INFO]: TRAIN: Batch:940/1076 Loss:0.016 & Accuracy:99.26%
2025 May 01 18:10:52 [INFO]: TRAIN: Batch:950/1076 Loss:0.016 & Accuracy:99.26%
2025 May 01 18:11:01 [INFO]: TRAIN: Batch:960/1076 Loss:0.018 & Accuracy:99.22%
2025 May 01 18:11:10 [INFO]: TRAIN: Batch:970/1076 Loss:0.023 & Accuracy:99.23%
2025 May 01 18:11:19 [INFO]: TRAIN: Batch:980/1076 Loss:0.026 & Accuracy:99.24%
2025 May 01 18:11:28 [INFO]: TRAIN: Batch:990/1076 Loss:0.024 & Accuracy:99.24%
2025 May 01 18:11:36 [INFO]: TRAIN: Batch:1000/1076 Loss:0.019 & Accuracy:99.25%
2025 May 01 18:11:45 [INFO]: TRAIN: Batch:1010/1076 Loss:0.017 & Accuracy:99.26%
2025 May 01 18:11:54 [INFO]: TRAIN: Batch:1020/1076 Loss:0.016 & Accuracy:99.27%
2025 May 01 18:12:03 [INFO]: TRAIN: Batch:1030/1076 Loss:0.015 & Accuracy:99.27%
2025 May 01 18:12:12 [INFO]: TRAIN: Batch:1040/1076 Loss:0.015 & Accuracy:99.23%
2025 May 01 18:12:21 [INFO]: TRAIN: Batch:1050/1076 Loss:0.015 & Accuracy:99.24%
2025 May 01 18:12:30 [INFO]: TRAIN: Batch:1060/1076 Loss:0.033 & Accuracy:99.25%
2025 May 01 18:12:38 [INFO]: TRAIN: Batch:1070/1076 Loss:0.037 & Accuracy:99.25%
2025 May 01 18:12:43 [INFO]: Epoch:14 average train Loss:0.050 & Accuracy:99.26%
2025 May 01 18:16:27 [INFO]: Epoch:14 Validation Loss 0.5210 | Accuracy 87.17% | F1 Score 0.8723
2025 May 01 18:16:27 [INFO]: Current learning rate: 1e-05
2025 May 01 18:16:27 [INFO]: Epoch: 15/20
2025 May 01 18:16:30 [INFO]: TRAIN: Batch:0/1076 Loss:0.022 & Accuracy:100.00%
2025 May 01 18:16:39 [INFO]: TRAIN: Batch:10/1076 Loss:0.017 & Accuracy:100.00%
2025 May 01 18:16:47 [INFO]: TRAIN: Batch:20/1076 Loss:0.019 & Accuracy:97.62%
2025 May 01 18:16:56 [INFO]: TRAIN: Batch:30/1076 Loss:0.016 & Accuracy:98.39%
2025 May 01 18:17:05 [INFO]: TRAIN: Batch:40/1076 Loss:0.020 & Accuracy:98.78%
2025 May 01 18:17:14 [INFO]: TRAIN: Batch:50/1076 Loss:0.016 & Accuracy:99.02%
2025 May 01 18:17:23 [INFO]: TRAIN: Batch:60/1076 Loss:0.017 & Accuracy:99.18%
2025 May 01 18:17:32 [INFO]: TRAIN: Batch:70/1076 Loss:0.014 & Accuracy:99.30%
2025 May 01 18:17:41 [INFO]: TRAIN: Batch:80/1076 Loss:0.016 & Accuracy:99.38%
2025 May 01 18:17:49 [INFO]: TRAIN: Batch:90/1076 Loss:0.016 & Accuracy:99.45%
2025 May 01 18:17:58 [INFO]: TRAIN: Batch:100/1076 Loss:0.022 & Accuracy:99.50%
2025 May 01 18:18:07 [INFO]: TRAIN: Batch:110/1076 Loss:0.025 & Accuracy:99.55%
2025 May 01 18:18:16 [INFO]: TRAIN: Batch:120/1076 Loss:0.018 & Accuracy:99.17%
2025 May 01 18:18:25 [INFO]: TRAIN: Batch:130/1076 Loss:0.020 & Accuracy:99.24%
2025 May 01 18:18:34 [INFO]: TRAIN: Batch:140/1076 Loss:0.025 & Accuracy:99.29%
2025 May 01 18:18:43 [INFO]: TRAIN: Batch:150/1076 Loss:0.016 & Accuracy:99.34%
2025 May 01 18:18:51 [INFO]: TRAIN: Batch:160/1076 Loss:0.024 & Accuracy:98.76%
2025 May 01 18:19:00 [INFO]: TRAIN: Batch:170/1076 Loss:0.017 & Accuracy:98.83%
2025 May 01 18:19:09 [INFO]: TRAIN: Batch:180/1076 Loss:0.066 & Accuracy:98.90%
2025 May 01 18:19:18 [INFO]: TRAIN: Batch:190/1076 Loss:0.015 & Accuracy:98.95%
2025 May 01 18:19:27 [INFO]: TRAIN: Batch:200/1076 Loss:0.016 & Accuracy:99.00%
2025 May 01 18:19:36 [INFO]: TRAIN: Batch:210/1076 Loss:0.015 & Accuracy:99.05%
2025 May 01 18:19:45 [INFO]: TRAIN: Batch:220/1076 Loss:0.015 & Accuracy:99.10%
2025 May 01 18:19:53 [INFO]: TRAIN: Batch:230/1076 Loss:0.024 & Accuracy:99.13%
2025 May 01 18:20:02 [INFO]: TRAIN: Batch:240/1076 Loss:0.019 & Accuracy:99.17%
2025 May 01 18:20:11 [INFO]: TRAIN: Batch:250/1076 Loss:0.016 & Accuracy:99.20%
2025 May 01 18:20:20 [INFO]: TRAIN: Batch:260/1076 Loss:0.027 & Accuracy:99.23%
2025 May 01 18:20:29 [INFO]: TRAIN: Batch:270/1076 Loss:0.014 & Accuracy:99.26%
2025 May 01 18:20:38 [INFO]: TRAIN: Batch:280/1076 Loss:0.025 & Accuracy:99.11%
2025 May 01 18:20:47 [INFO]: TRAIN: Batch:290/1076 Loss:0.024 & Accuracy:99.14%
2025 May 01 18:20:55 [INFO]: TRAIN: Batch:300/1076 Loss:0.025 & Accuracy:99.17%
2025 May 01 18:21:04 [INFO]: TRAIN: Batch:310/1076 Loss:0.017 & Accuracy:99.20%
2025 May 01 18:21:13 [INFO]: TRAIN: Batch:320/1076 Loss:0.022 & Accuracy:99.22%
2025 May 01 18:21:22 [INFO]: TRAIN: Batch:330/1076 Loss:0.014 & Accuracy:99.24%
2025 May 01 18:21:31 [INFO]: TRAIN: Batch:340/1076 Loss:0.021 & Accuracy:99.27%
2025 May 01 18:21:40 [INFO]: TRAIN: Batch:350/1076 Loss:0.019 & Accuracy:99.29%
2025 May 01 18:21:48 [INFO]: TRAIN: Batch:360/1076 Loss:0.019 & Accuracy:99.17%
2025 May 01 18:21:57 [INFO]: TRAIN: Batch:370/1076 Loss:0.019 & Accuracy:99.19%
2025 May 01 18:22:06 [INFO]: TRAIN: Batch:380/1076 Loss:0.014 & Accuracy:99.08%
2025 May 01 18:22:15 [INFO]: TRAIN: Batch:390/1076 Loss:0.021 & Accuracy:99.10%
2025 May 01 18:22:24 [INFO]: TRAIN: Batch:400/1076 Loss:0.017 & Accuracy:99.13%
2025 May 01 18:22:33 [INFO]: TRAIN: Batch:410/1076 Loss:0.017 & Accuracy:99.15%
2025 May 01 18:22:42 [INFO]: TRAIN: Batch:420/1076 Loss:0.027 & Accuracy:99.17%
2025 May 01 18:22:50 [INFO]: TRAIN: Batch:430/1076 Loss:0.013 & Accuracy:99.19%
2025 May 01 18:22:59 [INFO]: TRAIN: Batch:440/1076 Loss:0.016 & Accuracy:99.21%
2025 May 01 18:23:08 [INFO]: TRAIN: Batch:450/1076 Loss:0.022 & Accuracy:99.22%
2025 May 01 18:23:17 [INFO]: TRAIN: Batch:460/1076 Loss:0.197 & Accuracy:99.24%
2025 May 01 18:23:26 [INFO]: TRAIN: Batch:470/1076 Loss:0.022 & Accuracy:99.26%
2025 May 01 18:23:35 [INFO]: TRAIN: Batch:480/1076 Loss:0.018 & Accuracy:99.27%
2025 May 01 18:23:44 [INFO]: TRAIN: Batch:490/1076 Loss:0.017 & Accuracy:99.29%
2025 May 01 18:23:52 [INFO]: TRAIN: Batch:500/1076 Loss:0.021 & Accuracy:99.30%
2025 May 01 18:24:01 [INFO]: TRAIN: Batch:510/1076 Loss:0.020 & Accuracy:99.32%
2025 May 01 18:24:10 [INFO]: TRAIN: Batch:520/1076 Loss:0.014 & Accuracy:99.33%
2025 May 01 18:24:19 [INFO]: TRAIN: Batch:530/1076 Loss:0.015 & Accuracy:99.34%
2025 May 01 18:24:28 [INFO]: TRAIN: Batch:540/1076 Loss:0.016 & Accuracy:99.35%
2025 May 01 18:24:37 [INFO]: TRAIN: Batch:550/1076 Loss:0.024 & Accuracy:99.36%
2025 May 01 18:24:46 [INFO]: TRAIN: Batch:560/1076 Loss:0.017 & Accuracy:99.38%
2025 May 01 18:24:54 [INFO]: TRAIN: Batch:570/1076 Loss:0.020 & Accuracy:99.39%
2025 May 01 18:25:03 [INFO]: TRAIN: Batch:580/1076 Loss:0.014 & Accuracy:99.40%
2025 May 01 18:25:12 [INFO]: TRAIN: Batch:590/1076 Loss:0.027 & Accuracy:99.41%
2025 May 01 18:25:21 [INFO]: TRAIN: Batch:600/1076 Loss:0.019 & Accuracy:99.42%
2025 May 01 18:25:30 [INFO]: TRAIN: Batch:610/1076 Loss:0.015 & Accuracy:99.43%
2025 May 01 18:25:39 [INFO]: TRAIN: Batch:620/1076 Loss:0.017 & Accuracy:99.44%
2025 May 01 18:25:48 [INFO]: TRAIN: Batch:630/1076 Loss:0.018 & Accuracy:99.45%
2025 May 01 18:25:56 [INFO]: TRAIN: Batch:640/1076 Loss:0.018 & Accuracy:99.45%
2025 May 01 18:26:05 [INFO]: TRAIN: Batch:650/1076 Loss:0.032 & Accuracy:99.46%
2025 May 01 18:26:14 [INFO]: TRAIN: Batch:660/1076 Loss:0.013 & Accuracy:99.47%
2025 May 01 18:26:23 [INFO]: TRAIN: Batch:670/1076 Loss:0.014 & Accuracy:99.48%
2025 May 01 18:26:32 [INFO]: TRAIN: Batch:680/1076 Loss:0.024 & Accuracy:99.49%
2025 May 01 18:26:41 [INFO]: TRAIN: Batch:690/1076 Loss:0.022 & Accuracy:99.42%
2025 May 01 18:26:50 [INFO]: TRAIN: Batch:700/1076 Loss:0.016 & Accuracy:99.43%
2025 May 01 18:26:58 [INFO]: TRAIN: Batch:710/1076 Loss:0.015 & Accuracy:99.44%
2025 May 01 18:27:07 [INFO]: TRAIN: Batch:720/1076 Loss:0.014 & Accuracy:99.45%
2025 May 01 18:27:16 [INFO]: TRAIN: Batch:730/1076 Loss:0.014 & Accuracy:99.45%
2025 May 01 18:27:25 [INFO]: TRAIN: Batch:740/1076 Loss:0.018 & Accuracy:99.46%
2025 May 01 18:27:34 [INFO]: TRAIN: Batch:750/1076 Loss:0.021 & Accuracy:99.40%
2025 May 01 18:27:43 [INFO]: TRAIN: Batch:760/1076 Loss:0.018 & Accuracy:99.41%
2025 May 01 18:27:51 [INFO]: TRAIN: Batch:770/1076 Loss:0.013 & Accuracy:99.42%
2025 May 01 18:28:00 [INFO]: TRAIN: Batch:780/1076 Loss:0.019 & Accuracy:99.42%
2025 May 01 18:28:09 [INFO]: TRAIN: Batch:790/1076 Loss:0.014 & Accuracy:99.43%
2025 May 01 18:28:18 [INFO]: TRAIN: Batch:800/1076 Loss:0.018 & Accuracy:99.44%
2025 May 01 18:28:27 [INFO]: TRAIN: Batch:810/1076 Loss:0.023 & Accuracy:99.45%
2025 May 01 18:28:36 [INFO]: TRAIN: Batch:820/1076 Loss:0.012 & Accuracy:99.45%
2025 May 01 18:28:45 [INFO]: TRAIN: Batch:830/1076 Loss:0.019 & Accuracy:99.46%
2025 May 01 18:28:53 [INFO]: TRAIN: Batch:840/1076 Loss:0.015 & Accuracy:99.41%
2025 May 01 18:29:02 [INFO]: TRAIN: Batch:850/1076 Loss:0.018 & Accuracy:99.41%
2025 May 01 18:29:11 [INFO]: TRAIN: Batch:860/1076 Loss:0.017 & Accuracy:99.42%
2025 May 01 18:29:20 [INFO]: TRAIN: Batch:870/1076 Loss:0.025 & Accuracy:99.43%
2025 May 01 18:29:29 [INFO]: TRAIN: Batch:880/1076 Loss:0.018 & Accuracy:99.43%
2025 May 01 18:29:38 [INFO]: TRAIN: Batch:890/1076 Loss:0.017 & Accuracy:99.44%
2025 May 01 18:29:47 [INFO]: TRAIN: Batch:900/1076 Loss:0.017 & Accuracy:99.45%
2025 May 01 18:29:55 [INFO]: TRAIN: Batch:910/1076 Loss:0.013 & Accuracy:99.45%
2025 May 01 18:30:04 [INFO]: TRAIN: Batch:920/1076 Loss:0.019 & Accuracy:99.40%
2025 May 01 18:30:13 [INFO]: TRAIN: Batch:930/1076 Loss:0.016 & Accuracy:99.41%
2025 May 01 18:30:22 [INFO]: TRAIN: Batch:940/1076 Loss:0.016 & Accuracy:99.42%
2025 May 01 18:30:31 [INFO]: TRAIN: Batch:950/1076 Loss:0.017 & Accuracy:99.42%
2025 May 01 18:30:40 [INFO]: TRAIN: Batch:960/1076 Loss:0.017 & Accuracy:99.43%
2025 May 01 18:30:49 [INFO]: TRAIN: Batch:970/1076 Loss:0.013 & Accuracy:99.38%
2025 May 01 18:30:57 [INFO]: TRAIN: Batch:980/1076 Loss:0.015 & Accuracy:99.39%
2025 May 01 18:31:06 [INFO]: TRAIN: Batch:990/1076 Loss:0.017 & Accuracy:99.39%
2025 May 01 18:31:15 [INFO]: TRAIN: Batch:1000/1076 Loss:0.020 & Accuracy:99.35%
2025 May 01 18:31:24 [INFO]: TRAIN: Batch:1010/1076 Loss:0.042 & Accuracy:99.36%
2025 May 01 18:31:33 [INFO]: TRAIN: Batch:1020/1076 Loss:0.012 & Accuracy:99.36%
2025 May 01 18:31:42 [INFO]: TRAIN: Batch:1030/1076 Loss:0.016 & Accuracy:99.37%
2025 May 01 18:31:50 [INFO]: TRAIN: Batch:1040/1076 Loss:0.020 & Accuracy:99.38%
2025 May 01 18:31:59 [INFO]: TRAIN: Batch:1050/1076 Loss:0.020 & Accuracy:99.38%
2025 May 01 18:32:08 [INFO]: TRAIN: Batch:1060/1076 Loss:0.014 & Accuracy:99.39%
2025 May 01 18:32:17 [INFO]: TRAIN: Batch:1070/1076 Loss:0.018 & Accuracy:99.39%
2025 May 01 18:32:21 [INFO]: Epoch:15 average train Loss:0.042 & Accuracy:99.40%
2025 May 01 18:36:04 [INFO]: Epoch:15 Validation Loss 0.5452 | Accuracy 86.73% | F1 Score 0.8681
2025 May 01 18:36:04 [INFO]: Current learning rate: 1e-05
2025 May 01 18:36:04 [INFO]: Epoch: 16/20
2025 May 01 18:36:08 [INFO]: TRAIN: Batch:0/1076 Loss:0.022 & Accuracy:100.00%
2025 May 01 18:36:17 [INFO]: TRAIN: Batch:10/1076 Loss:0.012 & Accuracy:100.00%
2025 May 01 18:36:25 [INFO]: TRAIN: Batch:20/1076 Loss:0.016 & Accuracy:100.00%
2025 May 01 18:36:34 [INFO]: TRAIN: Batch:30/1076 Loss:0.018 & Accuracy:100.00%
2025 May 01 18:36:43 [INFO]: TRAIN: Batch:40/1076 Loss:0.015 & Accuracy:100.00%
2025 May 01 18:36:52 [INFO]: TRAIN: Batch:50/1076 Loss:0.019 & Accuracy:100.00%
2025 May 01 18:37:01 [INFO]: TRAIN: Batch:60/1076 Loss:0.012 & Accuracy:100.00%
2025 May 01 18:37:10 [INFO]: TRAIN: Batch:70/1076 Loss:0.016 & Accuracy:100.00%
2025 May 01 18:37:18 [INFO]: TRAIN: Batch:80/1076 Loss:0.017 & Accuracy:100.00%
2025 May 01 18:37:27 [INFO]: TRAIN: Batch:90/1076 Loss:1.995 & Accuracy:99.45%
2025 May 01 18:37:36 [INFO]: TRAIN: Batch:100/1076 Loss:0.045 & Accuracy:99.50%
2025 May 01 18:37:45 [INFO]: TRAIN: Batch:110/1076 Loss:0.055 & Accuracy:99.55%
2025 May 01 18:37:54 [INFO]: TRAIN: Batch:120/1076 Loss:0.020 & Accuracy:99.59%
2025 May 01 18:38:03 [INFO]: TRAIN: Batch:130/1076 Loss:0.024 & Accuracy:99.62%
2025 May 01 18:38:12 [INFO]: TRAIN: Batch:140/1076 Loss:0.013 & Accuracy:99.65%
2025 May 01 18:38:20 [INFO]: TRAIN: Batch:150/1076 Loss:0.048 & Accuracy:99.67%
2025 May 01 18:38:29 [INFO]: TRAIN: Batch:160/1076 Loss:0.018 & Accuracy:99.69%
2025 May 01 18:38:38 [INFO]: TRAIN: Batch:170/1076 Loss:0.014 & Accuracy:99.71%
2025 May 01 18:38:47 [INFO]: TRAIN: Batch:180/1076 Loss:0.014 & Accuracy:99.72%
2025 May 01 18:38:56 [INFO]: TRAIN: Batch:190/1076 Loss:0.014 & Accuracy:99.74%
2025 May 01 18:39:05 [INFO]: TRAIN: Batch:200/1076 Loss:0.023 & Accuracy:99.75%
2025 May 01 18:39:14 [INFO]: TRAIN: Batch:210/1076 Loss:0.016 & Accuracy:99.76%
2025 May 01 18:39:22 [INFO]: TRAIN: Batch:220/1076 Loss:0.016 & Accuracy:99.77%
2025 May 01 18:39:31 [INFO]: TRAIN: Batch:230/1076 Loss:0.019 & Accuracy:99.78%
2025 May 01 18:39:40 [INFO]: TRAIN: Batch:240/1076 Loss:0.013 & Accuracy:99.79%
2025 May 01 18:39:49 [INFO]: TRAIN: Batch:250/1076 Loss:0.012 & Accuracy:99.80%
2025 May 01 18:39:58 [INFO]: TRAIN: Batch:260/1076 Loss:0.019 & Accuracy:99.81%
2025 May 01 18:40:07 [INFO]: TRAIN: Batch:270/1076 Loss:0.017 & Accuracy:99.82%
2025 May 01 18:40:16 [INFO]: TRAIN: Batch:280/1076 Loss:0.013 & Accuracy:99.82%
2025 May 01 18:40:24 [INFO]: TRAIN: Batch:290/1076 Loss:0.015 & Accuracy:99.83%
2025 May 01 18:40:33 [INFO]: TRAIN: Batch:300/1076 Loss:0.016 & Accuracy:99.83%
2025 May 01 18:40:42 [INFO]: TRAIN: Batch:310/1076 Loss:0.021 & Accuracy:99.84%
2025 May 01 18:40:51 [INFO]: TRAIN: Batch:320/1076 Loss:0.018 & Accuracy:99.84%
2025 May 01 18:41:00 [INFO]: TRAIN: Batch:330/1076 Loss:0.012 & Accuracy:99.85%
2025 May 01 18:41:09 [INFO]: TRAIN: Batch:340/1076 Loss:0.014 & Accuracy:99.85%
2025 May 01 18:41:18 [INFO]: TRAIN: Batch:350/1076 Loss:0.013 & Accuracy:99.86%
2025 May 01 18:41:26 [INFO]: TRAIN: Batch:360/1076 Loss:0.022 & Accuracy:99.86%
2025 May 01 18:41:35 [INFO]: TRAIN: Batch:370/1076 Loss:0.013 & Accuracy:99.87%
2025 May 01 18:41:44 [INFO]: TRAIN: Batch:380/1076 Loss:0.018 & Accuracy:99.87%
2025 May 01 18:41:53 [INFO]: TRAIN: Batch:390/1076 Loss:0.016 & Accuracy:99.87%
2025 May 01 18:42:02 [INFO]: TRAIN: Batch:400/1076 Loss:0.012 & Accuracy:99.88%
2025 May 01 18:42:11 [INFO]: TRAIN: Batch:410/1076 Loss:0.017 & Accuracy:99.88%
2025 May 01 18:42:19 [INFO]: TRAIN: Batch:420/1076 Loss:0.016 & Accuracy:99.88%
2025 May 01 18:42:28 [INFO]: TRAIN: Batch:430/1076 Loss:0.013 & Accuracy:99.88%
2025 May 01 18:42:37 [INFO]: TRAIN: Batch:440/1076 Loss:2.337 & Accuracy:99.77%
2025 May 01 18:42:46 [INFO]: TRAIN: Batch:450/1076 Loss:0.014 & Accuracy:99.78%
2025 May 01 18:42:55 [INFO]: TRAIN: Batch:460/1076 Loss:0.013 & Accuracy:99.78%
2025 May 01 18:43:04 [INFO]: TRAIN: Batch:470/1076 Loss:0.019 & Accuracy:99.79%
2025 May 01 18:43:13 [INFO]: TRAIN: Batch:480/1076 Loss:0.014 & Accuracy:99.79%
2025 May 01 18:43:21 [INFO]: TRAIN: Batch:490/1076 Loss:0.020 & Accuracy:99.69%
2025 May 01 18:43:30 [INFO]: TRAIN: Batch:500/1076 Loss:0.017 & Accuracy:99.60%
2025 May 01 18:43:39 [INFO]: TRAIN: Batch:510/1076 Loss:0.546 & Accuracy:99.51%
2025 May 01 18:43:48 [INFO]: TRAIN: Batch:520/1076 Loss:0.013 & Accuracy:99.52%
2025 May 01 18:43:57 [INFO]: TRAIN: Batch:530/1076 Loss:0.019 & Accuracy:99.53%
2025 May 01 18:44:06 [INFO]: TRAIN: Batch:540/1076 Loss:0.033 & Accuracy:99.54%
2025 May 01 18:44:15 [INFO]: TRAIN: Batch:550/1076 Loss:0.017 & Accuracy:99.55%
2025 May 01 18:44:23 [INFO]: TRAIN: Batch:560/1076 Loss:0.016 & Accuracy:99.55%
2025 May 01 18:44:32 [INFO]: TRAIN: Batch:570/1076 Loss:0.016 & Accuracy:99.56%
2025 May 01 18:44:41 [INFO]: TRAIN: Batch:580/1076 Loss:0.014 & Accuracy:99.57%
2025 May 01 18:44:50 [INFO]: TRAIN: Batch:590/1076 Loss:0.013 & Accuracy:99.49%
2025 May 01 18:44:59 [INFO]: TRAIN: Batch:600/1076 Loss:0.013 & Accuracy:99.50%
2025 May 01 18:45:08 [INFO]: TRAIN: Batch:610/1076 Loss:0.012 & Accuracy:99.51%
2025 May 01 18:45:16 [INFO]: TRAIN: Batch:620/1076 Loss:0.021 & Accuracy:99.52%
2025 May 01 18:45:25 [INFO]: TRAIN: Batch:630/1076 Loss:0.023 & Accuracy:99.45%
2025 May 01 18:45:34 [INFO]: TRAIN: Batch:640/1076 Loss:0.014 & Accuracy:99.45%
2025 May 01 18:45:43 [INFO]: TRAIN: Batch:650/1076 Loss:0.025 & Accuracy:99.46%
2025 May 01 18:45:52 [INFO]: TRAIN: Batch:660/1076 Loss:1.561 & Accuracy:99.39%
2025 May 01 18:46:01 [INFO]: TRAIN: Batch:670/1076 Loss:0.012 & Accuracy:99.40%
2025 May 01 18:46:10 [INFO]: TRAIN: Batch:680/1076 Loss:0.015 & Accuracy:99.34%
2025 May 01 18:46:18 [INFO]: TRAIN: Batch:690/1076 Loss:0.016 & Accuracy:99.35%
2025 May 01 18:46:27 [INFO]: TRAIN: Batch:700/1076 Loss:0.017 & Accuracy:99.36%
2025 May 01 18:46:36 [INFO]: TRAIN: Batch:710/1076 Loss:0.015 & Accuracy:99.37%
2025 May 01 18:46:45 [INFO]: TRAIN: Batch:720/1076 Loss:0.014 & Accuracy:99.38%
2025 May 01 18:46:54 [INFO]: TRAIN: Batch:730/1076 Loss:0.015 & Accuracy:99.38%
2025 May 01 18:47:03 [INFO]: TRAIN: Batch:740/1076 Loss:0.023 & Accuracy:99.39%
2025 May 01 18:47:12 [INFO]: TRAIN: Batch:750/1076 Loss:0.013 & Accuracy:99.40%
2025 May 01 18:47:20 [INFO]: TRAIN: Batch:760/1076 Loss:0.016 & Accuracy:99.41%
2025 May 01 18:47:29 [INFO]: TRAIN: Batch:770/1076 Loss:0.018 & Accuracy:99.42%
2025 May 01 18:47:38 [INFO]: TRAIN: Batch:780/1076 Loss:0.016 & Accuracy:99.42%
2025 May 01 18:47:47 [INFO]: TRAIN: Batch:790/1076 Loss:0.021 & Accuracy:99.43%
2025 May 01 18:47:56 [INFO]: TRAIN: Batch:800/1076 Loss:0.010 & Accuracy:99.38%
2025 May 01 18:48:05 [INFO]: TRAIN: Batch:810/1076 Loss:0.021 & Accuracy:99.38%
2025 May 01 18:48:13 [INFO]: TRAIN: Batch:820/1076 Loss:0.015 & Accuracy:99.39%
2025 May 01 18:48:22 [INFO]: TRAIN: Batch:830/1076 Loss:0.016 & Accuracy:99.40%
2025 May 01 18:48:31 [INFO]: TRAIN: Batch:840/1076 Loss:0.012 & Accuracy:99.41%
2025 May 01 18:48:40 [INFO]: TRAIN: Batch:850/1076 Loss:0.016 & Accuracy:99.41%
2025 May 01 18:48:49 [INFO]: TRAIN: Batch:860/1076 Loss:0.012 & Accuracy:99.42%
2025 May 01 18:48:58 [INFO]: TRAIN: Batch:870/1076 Loss:0.022 & Accuracy:99.43%
2025 May 01 18:49:07 [INFO]: TRAIN: Batch:880/1076 Loss:0.017 & Accuracy:99.43%
2025 May 01 18:49:15 [INFO]: TRAIN: Batch:890/1076 Loss:0.015 & Accuracy:99.44%
2025 May 01 18:49:24 [INFO]: TRAIN: Batch:900/1076 Loss:0.014 & Accuracy:99.45%
2025 May 01 18:49:33 [INFO]: TRAIN: Batch:910/1076 Loss:0.014 & Accuracy:99.45%
2025 May 01 18:49:42 [INFO]: TRAIN: Batch:920/1076 Loss:0.013 & Accuracy:99.46%
2025 May 01 18:49:51 [INFO]: TRAIN: Batch:930/1076 Loss:0.012 & Accuracy:99.41%
2025 May 01 18:50:00 [INFO]: TRAIN: Batch:940/1076 Loss:0.019 & Accuracy:99.42%
2025 May 01 18:50:09 [INFO]: TRAIN: Batch:950/1076 Loss:0.019 & Accuracy:99.37%
2025 May 01 18:50:17 [INFO]: TRAIN: Batch:960/1076 Loss:0.022 & Accuracy:99.38%
2025 May 01 18:50:26 [INFO]: TRAIN: Batch:970/1076 Loss:0.018 & Accuracy:99.38%
2025 May 01 18:50:35 [INFO]: TRAIN: Batch:980/1076 Loss:0.011 & Accuracy:99.34%
2025 May 01 18:50:44 [INFO]: TRAIN: Batch:990/1076 Loss:0.014 & Accuracy:99.29%
2025 May 01 18:50:53 [INFO]: TRAIN: Batch:1000/1076 Loss:0.012 & Accuracy:99.30%
2025 May 01 18:51:02 [INFO]: TRAIN: Batch:1010/1076 Loss:0.012 & Accuracy:99.31%
2025 May 01 18:51:10 [INFO]: TRAIN: Batch:1020/1076 Loss:0.020 & Accuracy:99.31%
2025 May 01 18:51:19 [INFO]: TRAIN: Batch:1030/1076 Loss:0.019 & Accuracy:99.32%
2025 May 01 18:51:28 [INFO]: TRAIN: Batch:1040/1076 Loss:0.024 & Accuracy:99.33%
2025 May 01 18:51:37 [INFO]: TRAIN: Batch:1050/1076 Loss:0.016 & Accuracy:99.33%
2025 May 01 18:51:46 [INFO]: TRAIN: Batch:1060/1076 Loss:0.018 & Accuracy:99.34%
2025 May 01 18:51:55 [INFO]: TRAIN: Batch:1070/1076 Loss:0.023 & Accuracy:99.35%
2025 May 01 18:51:59 [INFO]: Epoch:16 average train Loss:0.040 & Accuracy:99.35%
2025 May 01 18:55:43 [INFO]: Epoch:16 Validation Loss 0.5444 | Accuracy 87.02% | F1 Score 0.8711
2025 May 01 18:55:43 [INFO]: Current learning rate: 1e-05
2025 May 01 18:55:43 [INFO]: Epoch: 17/20
2025 May 01 18:55:46 [INFO]: TRAIN: Batch:0/1076 Loss:0.016 & Accuracy:100.00%
2025 May 01 18:55:55 [INFO]: TRAIN: Batch:10/1076 Loss:0.021 & Accuracy:100.00%
2025 May 01 18:56:04 [INFO]: TRAIN: Batch:20/1076 Loss:0.015 & Accuracy:100.00%
2025 May 01 18:56:13 [INFO]: TRAIN: Batch:30/1076 Loss:0.022 & Accuracy:100.00%
2025 May 01 18:56:22 [INFO]: TRAIN: Batch:40/1076 Loss:0.012 & Accuracy:100.00%
2025 May 01 18:56:30 [INFO]: TRAIN: Batch:50/1076 Loss:0.045 & Accuracy:100.00%
2025 May 01 18:56:39 [INFO]: TRAIN: Batch:60/1076 Loss:0.014 & Accuracy:100.00%
2025 May 01 18:56:48 [INFO]: TRAIN: Batch:70/1076 Loss:0.014 & Accuracy:100.00%
2025 May 01 18:56:57 [INFO]: TRAIN: Batch:80/1076 Loss:0.024 & Accuracy:100.00%
2025 May 01 18:57:06 [INFO]: TRAIN: Batch:90/1076 Loss:0.015 & Accuracy:98.90%
2025 May 01 18:57:15 [INFO]: TRAIN: Batch:100/1076 Loss:2.404 & Accuracy:98.51%
2025 May 01 18:57:24 [INFO]: TRAIN: Batch:110/1076 Loss:0.011 & Accuracy:98.65%
2025 May 01 18:57:32 [INFO]: TRAIN: Batch:120/1076 Loss:0.011 & Accuracy:98.76%
2025 May 01 18:57:41 [INFO]: TRAIN: Batch:130/1076 Loss:0.019 & Accuracy:98.85%
2025 May 01 18:57:50 [INFO]: TRAIN: Batch:140/1076 Loss:0.017 & Accuracy:98.94%
2025 May 01 18:57:59 [INFO]: TRAIN: Batch:150/1076 Loss:0.015 & Accuracy:99.01%
2025 May 01 18:58:08 [INFO]: TRAIN: Batch:160/1076 Loss:0.015 & Accuracy:99.07%
2025 May 01 18:58:17 [INFO]: TRAIN: Batch:170/1076 Loss:0.017 & Accuracy:99.12%
